fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1033,Colbert,Alabama,2023-02-01,188,1107,5.83146345360255,1256.63339109094,-0.0377115409062797,5.3789249627272,5.55909389621563,5.56748266725859,-18.3802402103523,6.5414111686331,6.41249912188271,6.40891745123309,6.22342624687307,0.504025758077099,-163.571428571427,0.337602447813772,0.333453119379492,0.70994771503055,0.58103566828016,0.57745399763054,0.121744347826095,0.0996380536212071,0.0990238560568877
1035,Conecuh,Alabama,2023-02-01,14,1107,4.45434729625351,1189.94156989952,-0.0506512142248888,3.84653272555484,4.09776953129243,4.09978879667929,-13.6847100541837,5.13599785529583,4.85649057564479,4.88660113946003,4.40322884232448,0.464647484642708,4.28571428571487,0.161719217159573,0.186843384966807,0.68165055904232,0.40214327939128,0.43225384320652,0.153030402370207,0.0902810788304533,0.0970408938634135
1037,Coosa,Alabama,2023-02-01,11,1107,3.75118333745009,1163.49430941589,-0.0604648221994214,2.99266461871501,3.32611348693623,3.32792958205414,-11.4636437410475,4.48745820793079,4.30193572515121,4.30333162048157,4.04555439805267,0.542100684901372,-14.5714285714287,0.303328192558485,0.304867726454612,0.7362748704807,0.55075238770112,0.55214828303148,0.19627802862368,0.146820973052066,0.147193094381468
1039,Covington,Alabama,2023-02-01,56,1107,5.37989735354046,1248.25125897308,-0.0367853062689228,4.93847367831338,5.11480932189856,5.122400209658,-18.8430449781394,5.98181133137555,5.79128217544652,5.79284605056941,5.52829465744081,0.362300436713261,-34.7142857142853,0.169237471694681,0.170526626377908,0.60191397783509,0.411384821906061,0.41294869702895,0.111882056158372,0.0764670392150386,0.076757727869509
1041,Crenshaw,Alabama,2023-02-01,15,1107,4.53413441287134,1168.54247262008,-0.0683659792467118,3.72884955120904,4.06251890878166,4.05557255814436,-10.1387735273796,5.23433648461059,5.11666165962421,5.11412591946273,4.90949864955462,0.490282941267938,-42.4285714285722,0.33933799320948,0.336390147718151,0.70020207173925,0.58252724675287,0.579991506591391,0.15442905039417,0.128475954550269,0.12791669892823
1043,Cullman,Alabama,2023-02-01,149,1107,6.18473781910527,1196.14346227729,-0.0656948201128273,5.39639997775135,5.73019148085075,5.72487407831548,-10.5510172547775,6.93786045893713,6.80821195428722,6.80679613039169,6.62330607042808,0.567193710627309,-267.14285714286,0.38871999724088,0.386956542640512,0.75312263983186,0.62347413518195,0.62205831128642,0.121771150509467,0.100808498826899,0.100579576609508
1045,Dale,Alabama,2023-02-01,53,1107,5.48716519984327,1207.30612594642,-0.0521236168236182,4.86345275612767,5.12090760402157,5.12229988207794,-13.2981405128791,6.16051509153707,5.97885086187383,5.98020796181847,5.72777798021242,0.453400076644052,-65.7142857142861,0.24175479024643,0.243091165136134,0.6733498916938,0.49168566203056,0.4930427619752,0.122713617536617,0.0896064988246761,0.0898538214211745
1047,Dallas,Alabama,2023-02-01,49,1107,5.77144112313002,1313.48383053422,-0.027199755320166,5.42591138086027,5.56973745491315,5.58104283588886,-25.4835814661187,6.29488120909706,5.94405890106187,5.99094601672563,5.46443694876571,0.273989523597182,84.8571428571446,0.0297968972581293,0.0481823983124199,0.52344008596704,0.172617777931849,0.21950489359561,0.0906948671570547,0.0299089558827958,0.0380329434040151
1049,DeKalb,Alabama,2023-02-01,89,1107,5.66543756834831,1229.75494755514,-0.0443461304377514,5.13328400309529,5.34948950828768,5.35501465528405,-15.630386996965,6.32562543702518,6.15450952009525,6.15439010346609,5.91466063648335,0.435848021948109,-81.7142857142848,0.239191373985562,0.239074581598104,0.660187868676871,0.489071951746941,0.488952535117781,0.116529016640341,0.0863255389979567,0.0863044609033312
1051,Elmore,Alabama,2023-02-01,96,1107,6.16271311929928,1193.57928598775,-0.0672937450082693,5.35518817920006,5.69997466497336,5.69165690424139,-10.3003210844451,6.93335830543758,6.74298098549876,6.74757007661684,6.48746655626781,0.593894002918136,-182.142857142855,0.336710796543698,0.342057660522754,0.7706451861383,0.58026786619948,0.58485695731756,0.125049660956135,0.0941578579055224,0.0949025122532492
1053,Escambia,Alabama,2023-02-01,30,1107,5.53056223210859,1214.19603167265,-0.0495056435269939,4.96026902680577,5.18314544885454,5.18402272741963,-14.0013770385995,6.24635641943197,5.97110680227331,5.97770438373517,5.60159153375965,0.512361318605938,-18.571428571428,0.194079518301618,0.199936103761248,0.71579418732338,0.44054457016472,0.44714215162658,0.129425211629971,0.0796563806129991,0.0808493120338874
1055,Etowah,Alabama,2023-02-01,105,1107,5.79909265446053,1180.86911242653,-0.0735280577661199,4.91675596126711,5.29708560342002,5.28439625009769,-9.42697524752697,6.63154548922985,6.50613404350878,6.50205499132182,6.32076829425058,0.692977722115477,-225.999999999997,0.499907525827279,0.494156047045486,0.83245283476932,0.70704138904825,0.70296233686129,0.143548807437835,0.121922761227898,0.121219366329763
1057,Fayette,Alabama,2023-02-01,16,1107,3.89763426797605,1144.63948898407,-0.0948533299144462,2.90625755701585,3.29915027873566,3.23366095857493,-7.30756823387366,4.98277239751169,4.86520246384808,4.86263457685932,4.68609162834031,1.17752476017211,-59.1428571428562,0.936188213663055,0.931225596144807,1.08513812953564,0.96756819587203,0.96500030888327,0.278409428624797,0.248244994103684,0.247586161896194
1059,Franklin,Alabama,2023-02-01,45,1107,5.14416668672078,1185.03098691924,-0.0628051281152285,4.46111023361379,4.7054826276017,4.70453078991418,-11.0364742714676,5.81367216383754,5.71072867693222,5.71089407184824,5.50591208747262,0.448237583889341,-74.7142857142863,0.320992488752348,0.321179929053408,0.66950547711676,0.56656199021144,0.56672738512746,0.130148480383622,0.110136786911274,0.110168938846872
1061,Geneva,Alabama,2023-02-01,34,1107,4.7349445297349,1192.21671165821,-0.0527488910803065,4.12584480391847,4.3655006141396,4.36570229217275,-13.1405071531206,5.4559040597615,5.2805162584618,5.28443479188773,4.98164775722301,0.519782643936176,-31.857142857144,0.297648511186058,0.301939548200786,0.7209595300266,0.5455717287269,0.54949026215283,0.152263564123942,0.115222411857367,0.116049989329779
1063,Greene,Alabama,2023-02-01,11,1107,3.5715427474094,1163.5779975361,-0.0586932181151631,2.90989222309921,3.15669813820115,3.16069022060326,-11.8096639240314,4.32214842878366,4.15054567068266,4.14988662268911,3.86822038276975,0.563408888911316,-12.2857142857139,0.33524438515898,0.334481638073552,0.750605681374259,0.57900292327326,0.578343875279709,0.210162872030219,0.16211563579723,0.161931108258247
1065,Hale,Alabama,2023-02-01,18,1107,4.08717607274349,1159.36653499581,-0.0717786236323794,3.25634744096921,3.58910844465001,3.58472570731683,-9.6567354663968,4.87698258592755,4.74222384369064,4.73921054427656,4.54632968596516,0.623794328267963,-34.7142857142858,0.42908758222283,0.42514895206741,0.78980651318406,0.65504777094715,0.65203447153307,0.193240148975013,0.16026903644194,0.159531779382188
1067,Henry,Alabama,2023-02-01,34,1107,4.69918082045033,1226.43726899096,-0.0377634518866841,4.24601939781012,4.42780545748606,4.43483665724354,-18.3549740802259,5.30231895116088,5.14553737960851,5.14927900475961,4.85759510855303,0.363775604717017,-18.8571428571436,0.19923417790353,0.202588375518511,0.60313813071055,0.44635655915818,0.45009818430928,0.128349632362679,0.0949860361226544,0.0957822653579325
1069,Houston,Alabama,2023-02-01,169,1107,6.28812405863673,1204.26333198729,-0.0614895284207881,5.55024971758727,5.85946799384529,5.85769735969121,-11.2726052445315,7.03039667178284,6.87952952399884,6.87979558751265,6.66895406953437,0.550968632226754,-249.42857142857,0.349760424460174,0.350075198082368,0.74227261314611,0.59140546536211,0.59167152887592,0.118043570105237,0.09405117644742,0.0940934885124061
1071,Jackson,Alabama,2023-02-01,84,1107,5.66988092298052,1180.09697104186,-0.0726005227519231,4.79867464995744,5.17040698621193,5.16167726371706,-9.54741308032227,6.48216751428789,6.33852253659717,6.33566112603342,6.14663511483599,0.659809506417747,-177.142857142859,0.447081607459877,0.443263278777162,0.812286591307371,0.66864161361665,0.665780203052901,0.143263430456732,0.117928687162827,0.117424018616411
1073,Jefferson,Alabama,2023-02-01,1230,1107,8.10733272356565,1242.9971050423,-0.0574999942100479,7.41733279304507,7.7056073633046,7.70483276409531,-12.0547347888049,8.84017679800533,8.69080254999582,8.69326472244546,8.48758781666164,0.537060437441353,-1535.42857142858,0.340437038354452,0.343316307311289,0.732844074439681,0.58346982643017,0.58593199887981,0.0903927468413276,0.071968160963,0.0722718579412285
1075,Lamar,Alabama,2023-02-01,14,1107,3.97029191355212,1165.32064923643,-0.0627013772194227,3.21787538691905,3.53136459809043,3.53138227301616,-11.054736136565,4.80911330079326,4.54893085451131,4.55549072071839,4.20041910861358,0.70362131969315,-13.7142857142855,0.334823023994373,0.342457643908825,0.83882138724114,0.57863894095919,0.58519880716627,0.211274486991227,0.145742165452388,0.147394403209689
1077,Lauderdale,Alabama,2023-02-01,103,1107,6.23971874209229,1202.24235472914,-0.0622463304952511,5.49276277614927,5.80438665442958,5.80399442862553,-11.1355508838039,6.91761208593972,6.76461309308358,6.76593514116259,6.55372988311334,0.459539385632651,-189.142857142863,0.275514079702568,0.276903698650513,0.677893343847431,0.52489435099129,0.5262163990703,0.108641650668395,0.0841214760932131,0.08433335232252
1079,Lawrence,Alabama,2023-02-01,34,1107,4.78630055741189,1202.83252105901,-0.0474678259270226,4.21668664628763,4.45085423590069,4.45402577592273,-14.60246318476,5.48908630201954,5.27860921168164,5.28293047620487,4.99431232006433,0.49390780282373,-27.7142857142867,0.242367811068892,0.246641276240322,0.702785744607651,0.49230865426975,0.49662991879298,0.146832764925166,0.102857864516548,0.10376070471043
1081,Lee,Alabama,2023-02-01,287,1107,6.53524127101366,1200.10628959555,-0.0666138868155705,5.73587462922682,6.07528230185646,6.06894406330467,-10.4054456765001,7.36193130470241,7.21251178768475,7.21316075679009,7.00488198971286,0.683416411800308,-413,0.458695352751926,0.45957482919538,0.826690033688751,0.677270516671091,0.677919485776431,0.126497247677059,0.103633590342724,0.103732893349059
1083,Limestone,Alabama,2023-02-01,158,1107,6.270177949577,1237.67293952223,-0.0462153910105974,5.71559325744983,5.94227091632558,5.94667021250282,-14.9981892482745,6.87941738355805,6.74681529942534,6.75080898731195,6.50386036604349,0.371172687917551,-139.142857142859,0.22718316327045,0.231006194434175,0.609239433981051,0.476637349848341,0.48063103773495,0.0971646162007494,0.0760165586497423,0.0766534923889002
1085,Lowndes,Alabama,2023-02-01,25,1107,4.22787595484662,1161.115373286,-0.0716415160561996,3.37541677176256,3.73478653407056,3.72638534245322,-9.67521653249496,5.02628453132107,4.91989624487349,4.92101417848253,4.67149282891917,0.637456254987959,-38.2857142857152,0.478892081808874,0.480440597065145,0.798408576474451,0.69202029002687,0.69313822363591,0.188843898213049,0.163680367498383,0.163944787178851
1087,Macon,Alabama,2023-02-01,31,1107,4.98653774251719,1249.87945447302,-0.0336704420461406,4.5751212970949,4.74412482670954,4.75084464819421,-20.586221577076,5.54096100358436,5.36724764610844,5.36898906838311,5.07428055925661,0.307385152412355,-13.4285714285718,0.144940030692459,0.1462690166566,0.55442326106717,0.38070990359125,0.38245132586592,0.111184009766925,0.0763475427740509,0.0766967674996198
1089,Madison,Alabama,2023-02-01,458,1107,7.31948642866895,1212.43842726579,-0.0662766268035815,6.52416690702597,6.86357741379792,6.85555004104388,-10.4583955760779,8.08451659814253,7.95362156911953,7.95250438107769,7.76768727718691,0.585271160204775,-853.571428571432,0.402127376354278,0.400711728071754,0.76503016947358,0.634135140450581,0.63301795240874,0.104519651334705,0.0866365620908595,0.0864839300650025
1091,Marengo,Alabama,2023-02-01,18,1107,4.3640081291712,1196.50974561777,-0.0464731820872185,3.83449043206452,4.03319011096168,4.03869585456067,-14.914992893301,4.92456937426526,4.81218262045788,4.81152827988869,4.6037405931785,0.314228909501402,-21.2857142857149,0.200860374640074,0.200274285298205,0.56056124509406,0.44817449128668,0.44752015071749,0.12845100845413,0.102697904774938,0.102547964502184
1093,Marion,Alabama,2023-02-01,40,1107,4.80167637777401,1160.65758939088,-0.0818594222441815,3.81936331084384,4.2482807556247,4.22866042206474,-8.46753081755612,5.69923575902931,5.57567680449168,5.5710865238018,5.39167759448328,0.805612842879398,-97.8571428571414,0.599076660559136,0.591991972810506,0.8975593812553,0.77400042671767,0.769410146027791,0.186926254632637,0.161193792713803,0.16023781810645
1095,Marshall,Alabama,2023-02-01,109,1107,6.22370941266854,1201.53097189108,-0.0625303791816633,5.47334486248859,5.78814645318763,5.7859967583969,-11.0849668534108,6.92933872330123,6.77243085132458,6.77297920053594,6.55393340402581,0.497912724023966,-197.428571428569,0.301095217240754,0.301697299863899,0.70562931063269,0.54872143865604,0.5492697878674,0.113377611942544,0.0881663011995871,0.0882544076928376
1097,Mobile,Alabama,2023-02-01,378,1107,7.28276117960559,1208.87531341901,-0.0681425948296704,6.46505004164955,6.81541749137773,6.8057630157979,-10.1720103599304,8.04631327088846,7.9060935617975,7.90626823903182,7.71020519443253,0.583011796102444,-775.999999999999,0.388543258689042,0.388761053154345,0.76355209128287,0.623332382191911,0.62350705942623,0.104843763574329,0.08559011710249,0.0856141021309719
1099,Monroe,Alabama,2023-02-01,43,1107,4.89142266563028,1188.07218030642,-0.0565221512024789,4.18671897517657,4.49455428249695,4.49576760721293,-12.2632837889855,5.64649528624585,5.46475343788646,5.46753210593015,5.17453422333718,0.570134662403264,-43.5714285714293,0.328708174415868,0.33190208720263,0.75507262061557,0.57333077225618,0.57610944029987,0.154366668397133,0.117211455939947,0.117779525443164
1101,Montgomery,Alabama,2023-02-01,415,1107,7.2753701629592,1215.89040075894,-0.0638804509816258,6.50880475117971,6.83192049272196,6.82820700608782,-10.850693285796,8.02425619939134,7.86894229766337,7.87002638511274,7.65410464512271,0.560830295563041,-665.000000000007,0.352327879097266,0.353616022545921,0.748886036432141,0.593572134704171,0.594656222153541,0.102934423906692,0.0815865201919485,0.0817355280671614
1103,Morgan,Alabama,2023-02-01,188,1107,6.52335250860338,1194.31228511003,-0.0706661361575847,5.67535887471237,6.03822751365054,6.02868955550029,-9.80876015372108,7.32089743124856,7.16471515964378,7.1658973441922,6.94889722231331,0.636077903637106,-361.142857142851,0.41134605014957,0.412863865741864,0.79754492264518,0.6413626510404,0.64254483558882,0.122259976230524,0.0983179508074312,0.0984991742729516
1105,Perry,Alabama,2023-02-01,7,1107,3.66356164612965,1163.58155353206,-0.0594912183276202,2.9496670261982,3.24458679243616,3.24712311783631,-11.6512520678726,4.33496570737508,4.19581416483154,4.1922022738009,3.9262076404201,0.450783413456857,-11.7142857142854,0.283292743664506,0.279460913224654,0.67140406124543,0.53225251870189,0.52864062767125,0.183265392014007,0.145282806763791,0.144296910693377
1107,Pickens,Alabama,2023-02-01,20,1107,4.20255814686233,1190.15825391534,-0.0483834961378684,3.68480258417967,3.85938437131661,3.86387367389725,-14.3261077823898,4.83917529016559,4.72110499661038,4.71785743245451,4.50456027308886,0.405281387147604,-23.5714285714285,0.268890835383627,0.265533353731811,0.63661714330326,0.51854684974805,0.51529928559218,0.151483244503961,0.12338838193951,0.12261562305257
1109,Pike,Alabama,2023-02-01,34,1107,4.78630055741189,1169.83316021572,-0.0705598934531492,3.9395818359741,4.29644006371167,4.29238130323985,-9.82352929742142,5.55061095157031,5.4206706995133,5.41883294355073,5.21958332600553,0.5841703786186,-65,0.402425477189763,0.400097219514495,0.764310394158421,0.63437014210141,0.63253238613884,0.159687087133473,0.132538718472046,0.132154756800495
1111,Randolph,Alabama,2023-02-01,27,1107,4.88927443709199,1173.27023117405,-0.0686019163478238,4.06605144091809,4.41302979914424,4.40906102265722,-10.1039040519738,5.61946279502038,5.46485794386439,5.46727342038129,5.21958332600553,0.533175038054159,-51.9999999999994,0.331296373268413,0.334082824683465,0.73018835792839,0.5755835067724,0.577998983289301,0.14934493191646,0.117723706079126,0.118217741860504
1113,Russell,Alabama,2023-02-01,66,1107,5.31531494291661,1169.21937566468,-0.079613066051896,4.39618380213672,4.77410356488554,4.75802348055334,-8.70645002050436,6.19182804045963,6.06751865223155,6.06262027248108,5.88172939731111,0.76827521016446,-155,0.565810420307155,0.558465255595461,0.87651309754302,0.75220370931494,0.74730532956447,0.164903323125019,0.141516300989343,0.140594741344604
1115,St. Clair,Alabama,2023-02-01,180,1107,6.37794098228351,1204.09925354816,-0.0624680471270511,5.62832441675888,5.94256828404756,5.94066465239415,-11.0960276883666,7.10868987210355,6.96486517617825,6.96683546678888,6.74001264563541,0.533993939973221,-256.857142857138,0.34448000937899,0.346796713880845,0.73074888982004,0.58692419389474,0.58889448450537,0.114574420153761,0.0920240866958606,0.0923330093742145
1117,Shelby,Alabama,2023-02-01,524,1107,6.9724723556063,1235.25888486035,-0.052322757787694,6.34459926215397,6.6007145914135,6.60621305109244,-13.2475276508259,7.72831725210323,7.57982644646445,7.58016271639536,7.37274636640433,0.571301507560456,-525.14285714286,0.36887899168213,0.369287574595939,0.755844896496931,0.60735409085815,0.607690360789061,0.108404143888672,0.0871074218558644,0.0871556500758931
1119,Sumter,Alabama,2023-02-01,16,1107,4.26669594669621,401.512079732347,0.0060717601404591,4.32605575483974,4.30519944925628,4.30919826767942,114.159183585196,4.71338260396688,4.48460436928362,4.48331794475076,4.12713438504509,0.199528969783645,9.28571428571471,0.0474840806345332,0.0469250900411455,0.44668665727067,0.21790842258741,0.21662199805455,0.104691466851897,0.0510719360624093,0.0507704323815914
1121,Talladega,Alabama,2023-02-01,103,1107,6.02999821111023,1230.34712824952,-0.046981948823873,5.46621482522376,5.69850473317295,5.70112456934312,-14.7534786851527,6.65254142716629,6.50468167177427,6.50411572514572,6.29631974231692,0.387560055857423,-126.857142857142,0.225324387827989,0.224787417115193,0.62254321605606,0.47468346066404,0.47411751403549,0.103241028315569,0.0787203319213991,0.0786264767312753
1123,Tallapoosa,Alabama,2023-02-01,46,1107,5.49541024066231,1171.82714274959,-0.0787002020169987,4.55100781645832,4.96191827139521,4.94450882654332,-8.80743839018648,6.30355999836847,6.17150971670443,6.17050719432228,5.96578037165303,0.653106030880524,-146.285714285715,0.457110501504429,0.455755896840971,0.808149757706159,0.67609947604212,0.67509695365997,0.147059040601992,0.123029846077631,0.122847417043538
1125,Tuscaloosa,Alabama,2023-02-01,334,1107,6.97327546099012,1233.94289697936,-0.0528507075457098,6.33906697044161,6.5990433173485,6.60332050817015,-13.1151920711838,7.6487779235813,7.49274976999742,7.4943437345795,7.27813586997698,0.456303576966749,-380.571428571422,0.269853557718612,0.271512145741417,0.67550246259118,0.5194743090073,0.52106827358938,0.096870181935315,0.0744950220184678,0.0747236039224808
1127,Walker,Alabama,2023-02-01,80,1107,6.0694171599664,1180.26905623182,-0.07754555187161,5.1388705375071,5.54685254019359,5.52659829686513,-8.93858079322938,6.91691451791901,6.74278295569259,6.74498687442636,6.50428817353665,0.718251771736655,-235.571428571434,0.453421494853965,0.456394439095512,0.84749735795261,0.67336579572619,0.67556971445996,0.139634059682479,0.110944062333972,0.11130718101171
1129,Washington,Alabama,2023-02-01,24,1107,3.92055790787798,1206.28484301523,-0.0376858854436733,3.47783602205951,3.64700560166015,3.65675670977227,-18.3927529471464,4.55005051131792,4.46704475419369,4.46142012204419,4.28260085453587,0.396260937785594,-22.0000000000002,0.298647873196091,0.292531934712776,0.62949260343994,0.54648684631571,0.54086221416621,0.160561996080975,0.139390071300209,0.137955420344487
1131,Wilcox,Alabama,2023-02-01,13,1107,3.57954279007647,1148.31721924194,-0.0786879097541098,2.70035025072161,3.04498743862896,3.0287274217977,-8.80881424765185,4.51214092472209,4.3504432497871,4.34732177736027,4.10852919721406,0.869739280744489,-25.0000000000002,0.59428751878206,0.589484573314538,0.93259813464562,0.77090045971063,0.7677789872838,0.26053554583313,0.215362828417023,0.214490797375661
1133,Winston,Alabama,2023-02-01,36,1107,5.29402244226516,1251.8224079334,-0.0353353180961982,4.86999862511079,5.03963032733466,5.04667521559177,-19.6162711390597,5.78863828510877,5.66491842198868,5.66030521770595,5.48063892334199,0.244644831991895,-40.8571428571419,0.13756382777507,0.134163071584609,0.494615842843611,0.37089597972352,0.366282775440791,0.0934291171293144,0.070059389390277,0.0691879906886207
2013,Aleutians East Borough,Alaska,2023-02-01,0,,,,,,,,,,,,,,,,,,,,,,
2016,Aleutians West Census Area,Alaska,2023-02-01,33,1107,3.46573590279973,1058.93824683656,0.0773727463139635,4.26027905911657,3.94092998051972,4.00734512699747,8.9585443658325,,,,,,,,,,,,,,
2020,Anchorage,Alaska,2023-02-01,222,1107,6.45204895443723,533.391466040929,0.0113470842752101,6.58821396573975,6.53445359195746,6.5314785443637,61.0859286622433,6.50428047652654,6.46883225258965,6.4652655681397,6.41064469639811,0.00272813189976602,25.7142857142892,0.000281679096873005,0.00017467887776032,0.0522315220893095,0.0167832981524194,0.0132166137024701,0.00809533877658951,0.00260123540148857,0.00204843667427239
