fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1035,Conecuh,Alabama,2023-02-27,12,1133,3.67086094861126,1440.27913633687,-0.0116125631421188,3.48701043097286,3.58520685199508,3.58957300661643,-59.6894218853284,3.16723852590127,3.52852729380743,3.49505047532873,3.95398720452718,0.25363554465628,-12.8571428571429,0.0202588692898159,0.0309093225158271,0.50362242270999,0.14233365480383,0.17581047328253,0.137194633564237,0.0387739162001429,0.0478935257269937
1037,Coosa,Alabama,2023-02-27,6,1133,3.50512830451039,1286.09050478645,-0.0223311530383236,3.26236941983212,3.34771130030957,3.34881023324212,-31.0394711536122,3.58174604616299,3.58894688374636,3.59270427800539,3.64507683145554,0.00587027833594462,-4.99999999999979,0.00702555422513662,0.007669551133597,0.0766177416526004,0.0838185792359703,0.0875759734950004,0.0218587552284488,0.02391312726787,0.0249850978015007
1039,Covington,Alabama,2023-02-27,19,1133,5.08935845022578,1304.53696300586,-0.028828854669131,4.74341219419621,4.89077886224512,4.88755646754186,-24.0435212746119,5.18267808184303,5.21981166354234,5.22365632667426,5.28102586943798,0.00870855364517928,-34.2857142857157,0.0170180408646159,0.0180359196185712,0.0933196316172502,0.13045321331656,0.13429787644848,0.0183362269586475,0.0256325457505892,0.0263879775342848
1041,Crenshaw,Alabama,2023-02-27,7,1133,3.81299162482197,1280.06317890461,-0.025075048754662,3.51209103976603,3.63731464323712,3.63746628353934,-27.6429045997797,3.80015665109453,3.87280736244829,3.87464544223598,3.99688922607139,0.00016473655058407,-9.14285714285715,0.00357792246778075,0.00380119320172008,0.0128349737274398,0.05981573762632,0.06165381741401,0.00336611642257123,0.0156873509075994,0.0161694080345347
1043,Cullman,Alabama,2023-02-27,75,1133,5.8255786110623,1343.9846195752,-0.0269721919205181,5.50191230801608,5.64052163182766,5.63677326761867,-25.6985855136475,5.9027204192131,5.93893074576375,5.94133083697899,5.99538542185122,0.00595085856477493,-62.7142857142875,0.0128487064413758,0.0133985778046685,0.0771418081508006,0.113352134701451,0.11575222591669,0.0132419135164213,0.0194576611645415,0.0198696530670595
1045,Dale,Alabama,2023-02-27,51,1133,5.42432049275177,1986.38829279872,-0.00630845638483901,5.33940362975905,5.37511149508025,5.3801612980579,-109.87587743743,5.47622056843985,5.46598245348719,5.46419239230179,5.44735294570852,0.00269361785642849,-5.28571428571271,0.00173571897231972,0.00158976837372689,0.0519000756880805,0.0416619607354205,0.03987189955002,0.00956803267016243,0.00768058612891535,0.0073505795985504
1047,Dallas,Alabama,2023-02-27,41,1133,4.92828834639798,1598.53344272484,-0.0104738322484763,4.80260235941626,4.85273666395472,4.85497152065865,-66.1789461694673,4.46023091771432,4.79300096842726,4.75409765018299,5.2257466737132,0.21907775654596,-47.8571428571428,0.0183026746381923,0.0303423986478629,0.46805742868366,0.13528737797072,0.17419069621499,0.0949736289326003,0.0274511896345512,0.035345069925201
1049,DeKalb,Alabama,2023-02-27,46,1133,5.36062124988419,1336.48415144293,-0.0257868494318399,5.06670722900166,5.18277693436178,5.18011330386131,-26.8798707803402,5.39418601296416,5.45014218994806,5.44992778362555,5.53112832326438,0.00112659332061452,-39.5714285714283,0.00801399870991911,0.00797565696889669,0.03356476307997,0.0895209400638706,0.0893065337413601,0.00626135694266689,0.01669973234274,0.0166597357989598
1051,Elmore,Alabama,2023-02-27,55,1133,5.72218356002709,1422.02923022638,-0.0195144931821794,5.5036574904281,5.58505406127038,5.58558210775183,-35.5196096608302,5.50376698007876,5.68111638082264,5.67384632599448,5.91195741027649,0.0477058023963251,-63.8571428571439,0.00168651320781037,0.00233648819392334,0.21841657994833,0.0410671792044495,0.0483372340326103,0.0381701456545542,0.00717683708913649,0.00844734069180777
1053,Escambia,Alabama,2023-02-27,29,1133,4.52643614544559,1792.92003190228,-0.00682174785925973,4.45405582989715,4.47340656442288,4.47868391043077,-101.608443299334,3.99169062999225,4.33019649893536,4.30657516716824,4.74741351921463,0.285952766297458,-22.857142857142,0.0385099988624602,0.0483388497690735,0.53474551545334,0.196239646510231,0.21986097827735,0.118138309758637,0.0433541179428065,0.0485726455013775
1055,Etowah,Alabama,2023-02-27,85,1133,5.67968492307714,1644.53030504346,-0.0109958406459796,5.54773483532539,5.60142701203626,5.60271403855528,-63.0372158779308,5.77482677267828,5.75322035885509,5.75308685029591,5.72265095896059,0.00905197154552586,-12.8571428571448,0.00540746031505305,0.00538784291942958,0.0951418496011396,0.0735354357779503,0.0734019272187698,0.0167512548477062,0.0129470977305745,0.0129235913986232
1057,Fayette,Alabama,2023-02-27,9,1133,3.72051653905712,1278.11309898886,-0.0245773275855389,3.39445087770318,3.54783068458444,3.54847524595835,-28.2027074810114,3.74093944483616,3.78303269950311,3.78369858798758,3.87120101090789,0.000417095080459534,-6.7142857142856,0.00390827031690875,0.00399197130705104,0.0204229057790397,0.0625161604459898,0.06318204893046,0.00548926622544068,0.0168030862891509,0.0169820637180858
1059,Franklin,Alabama,2023-02-27,24,1133,4.65803367554516,1299.15931728021,-0.0271852669982217,4.32678853551715,4.46860949235454,4.46773680655761,-25.4971628788964,4.55098618981391,4.67539981091668,4.67543659787039,4.84643427841549,0.0114591642013821,-21.857142857142,0.000301582657741965,0.000302861705457993,0.10704748573125,0.0173661353715202,0.0174029223252301,0.0229812605892595,0.00372821164060986,0.00373610916911058
1061,Geneva,Alabama,2023-02-27,32,1133,4.61653394463841,1710.86030404191,-0.00790704834625415,4.51382002301676,4.55609843421001,4.56118460621463,-87.6619378314935,4.38668262599085,4.50834919190557,4.50757577136738,4.67682617489452,0.0528316286840221,-6.2857142857133,0.0117039407238658,0.0118718835225598,0.22985131864756,0.10818475273284,0.10895817327103,0.0497887205864709,0.0234341941443937,0.02360172687511
1063,Greene,Alabama,2023-02-27,11,1133,3.38680864421006,1474.90993474416,-0.00969976766277648,3.24854855497397,3.30921050290785,3.31891027057062,-71.4601838577994,2.89441781214137,3.11065637743486,3.10412561861973,3.45676723281697,0.242448731505297,-2.14285714285714,0.0762600744450812,0.0799096929569031,0.49239083206869,0.2761522667752,0.28268302559033,0.145384898822217,0.0815376053935901,0.0834658982206132
1065,Hale,Alabama,2023-02-27,12,1133,4.08477511120595,1413.48837160008,-0.0143159471454565,3.91524507272369,3.98456758781705,3.98456348118775,-48.4178359641353,4.1827689235341,4.17939144249153,4.17905755292731,4.16111273868694,0.00960278725460474,-4.71428571428568,0.00895225014594273,0.00888917881694175,0.0979938123281503,0.0946163312855806,0.0942824417213606,0.0239900140547075,0.0231631677900737,0.0230814277786582
1067,Henry,Alabama,2023-02-27,21,1133,4.28653786749521,1305.19294022519,-0.0241913580871082,3.99624157044991,4.11822657413046,4.11719836088545,-28.6526774587877,4.15174800562514,4.28867962826465,4.28469555888842,4.47082213345701,0.0181683068629526,-14.7142857142854,4.58713919351343e-06,3.39410100265177e-06,0.13478986187007,0.00214176076944028,0.0018423086067898,0.0314449250273002,0.000499648162607227,0.000429789416013332
1069,Houston,Alabama,2023-02-27,98,1133,6.10095936190426,1416.57702728757,-0.021141528205655,5.8472610234364,5.95429999211108,5.95296866446467,-32.7860490413621,6.15637774414258,6.18463340903311,6.18748856707087,6.23104371917047,0.0030711970899126,-62.0000000000031,0.00700134616292108,0.00748730334676536,0.0554183822383205,0.0836740471288504,0.0865292051666105,0.00908355210237347,0.0137148999305469,0.0141828850241026
1071,Jackson,Alabama,2023-02-27,52,1133,5.21803653528724,1349.51488131537,-0.0235993940969227,4.9444242533314,5.05370743466626,5.05284077660878,-29.3713973211851,5.16684228190112,5.24554279934847,5.24514385497154,5.37130225930453,0.00262085157976224,-30.5714285714284,0.00075659456260609,0.000734806780466858,0.0511942533861198,0.0275062640612296,0.0271073196843004,0.00981101857756573,0.00527138203713544,0.00519492715334316
1073,Jefferson,Alabama,2023-02-27,805,1133,8.54780553003292,1880.97804075287,-0.0113519984214764,8.4115815489752,8.46869750411554,8.46834154108258,-61.0594852839839,8.57202534265171,8.58618447499596,8.58888036523735,8.61247739685726,0.000586599323289322,-344.428571428583,0.00147294341647613,0.00168714208707109,0.0242198126187905,0.038378944963041,0.0410748352044301,0.00283345386528666,0.00448991788924018,0.00480530763833041
1075,Lamar,Alabama,2023-02-27,13,1133,3.76451686831956,1590.468340235,-0.00812070245298474,3.65811935553835,3.70285703683018,3.70767195114867,-85.3555692469906,3.48087101685803,3.62996981997124,3.62755834255768,3.85922481986117,0.0804549690513361,-4.28571428571388,0.0181029082192452,0.0187576377788675,0.28364585146153,0.13454704834832,0.13695852576188,0.0753472122408489,0.0357408541533194,0.0363814350028445
1077,Lauderdale,Alabama,2023-02-27,85,1133,5.64645597946448,1639.94764722427,-0.0110293621038772,5.51410363421796,5.5672572886974,5.56925044473734,-62.845627338346,5.49146815582615,5.5995318233406,5.59779788215383,5.74665949901259,0.0240212254761459,-29.8571428571427,0.00220187642793825,0.00236761043389267,0.154987823638329,0.0469241561238798,0.0486580973106499,0.0274486906835017,0.00831037314282404,0.00861745801040756
1079,Lawrence,Alabama,2023-02-27,15,1133,3.96217278911362,1218.23914757201,-0.0444572266634719,3.47829551756586,3.65685673066669,3.65097220246932,-15.5913274979311,3.75623133672569,3.97618775721616,3.96618138171055,4.32129039948605,0.04241188181165,-22.7142857142857,0.00019641933091521,1.60688146081619e-05,0.20594145238793,0.0140149681025399,0.00400859259692998,0.051976898370957,0.00353719255784278,0.00101171574544752
1081,Lee,Alabama,2023-02-27,126,1133,6.4393503711001,1350.0915793779,-0.0289941221055621,6.09142090583335,6.24347973985959,6.23639151636117,-23.9064724234908,6.55972437972385,6.58925637033478,6.59031024054183,6.633130445687,0.0144899019521506,-133.857142857138,0.022471808606548,0.022788882181864,0.12037400862375,0.14990599923468,0.15095986944173,0.0186935019352247,0.0232796773891138,0.0234433383403456
1083,Limestone,Alabama,2023-02-27,118,1133,6.04331125975996,1579.31104866414,-0.013390567941219,5.88262444446533,5.94965946969888,5.94957728417143,-51.7638373221119,5.98680045995975,6.05237450405964,6.05161050917116,6.14234457806712,0.00319347049405945,-43.8571428571451,8.21423972356715e-05,6.8877540789292e-05,0.0565107998002103,0.00906324429967942,0.00829924941119931,0.00935096627845294,0.00149971495925222,0.00137329504545972
1085,Lowndes,Alabama,2023-02-27,8,1133,4.11087386417331,1240.59048102495,-0.0364057679481153,3.6620737099835,3.85866826979199,3.8560334885365,-19.0394879610232,4.11500370525038,4.20350121209581,4.20283701235772,4.35119917087862,1.7055587321855e-05,-16.5714285714285,0.00857982558315602,0.00845722062398781,0.00412984107707004,0.0926273479225008,0.0919631481844103,0.00100461391264325,0.0225322768304223,0.0223707054078887
1087,Macon,Alabama,2023-02-27,29,1133,4.59222967471236,1676.84912869662,-0.00836040058510834,4.48827376967017,4.52823664545372,4.5337068706166,-82.9083694619356,4.42884970175958,4.52454311540919,4.5230429008499,4.65396035015752,0.0266930155620513,-6.28571428571361,0.00458147031030157,0.00478680967749525,0.163379972952781,0.0676865593031701,0.0691867738624605,0.0355774829496118,0.0147393671696984,0.0150660526069603
1089,Madison,Alabama,2023-02-27,384,1133,7.18690102041163,1871.33695382967,-0.00966842961779943,7.07087986499804,7.11751832259256,7.11922201308703,-71.6918060078621,7.26528455828282,7.2517061074206,7.24973836146092,7.22797368591025,0.00614397900920426,-55.428571428567,0.00419969930224012,0.0039485314301447,0.0783835378711899,0.0648050870089696,0.0628373410492893,0.0109064446064544,0.00901711138429702,0.00874331521622796
1091,Marengo,Alabama,2023-02-27,11,1133,3.94296780927757,1327.38489919203,-0.0197616597759471,3.70303662498311,3.80407951090604,3.80463619084594,-35.0753523954303,3.90934491656469,3.97510030845649,3.976387455764,4.07024701064304,0.00113049891438186,-6.99999999999988,0.00103249750348328,0.00111687277127796,0.0336228927128803,0.0321324991789198,0.03341964648643,0.00852730591250774,0.0081493181616431,0.00847575940330925
1093,Marion,Alabama,2023-02-27,24,1133,4.83628190695148,1405.9100518452,-0.0174023281088277,4.62745396964555,4.71504129437626,4.71446561018969,-39.8307155356031,5.08882212312567,5.01245023977347,5.01585655290618,4.91370475459889,0.0637765607853068,-10.1428571428571,0.0310352814892795,0.0322470534697559,0.25254021617419,0.17616833282199,0.1795746459547,0.0522178444170508,0.0364263986697659,0.0371307234378928
1095,Marshall,Alabama,2023-02-27,71,1133,5.77144112313002,1483.99816674804,-0.0162119967522608,5.57689716210289,5.6585151802549,5.65795714586419,-42.7552010496969,5.76011760897622,5.81723993688076,5.81737954495313,5.8975462553208,0.000128221972791318,-43.142857142855,0.00209753134097498,0.00211033859959793,0.0113235141538004,0.0457988137507401,0.0459384218231094,0.00196199075971156,0.00793542076816719,0.00795961023304967
1097,Mobile,Alabama,2023-02-27,233,1133,6.8572135817739,1472.40098418811,-0.0199105516435706,6.61828696205105,6.71948332896033,6.71783972026891,-34.8130575670801,6.81218847098946,6.89199583271296,6.89199102420173,7.00371459869891,0.00202726060115111,-150.000000000007,0.00120980498038771,0.00120947050182106,0.0450251107844402,0.0347822509390596,0.0347774424278304,0.00656609426664417,0.00507235927892183,0.00507165804493344
1099,Monroe,Alabama,2023-02-27,9,1133,4.70048036579242,1252.82260816861,-0.0376572836824789,4.24859296160268,4.44243085066382,4.43687938001507,-18.4067227579256,4.74917008603328,4.83292640429873,4.8345702127044,4.9638431325895,0.00237068885713324,-33.1428571428572,0.0175419531160149,0.0179800870448782,0.0486897202408603,0.13244603850631,0.13408984691198,0.0103584562537901,0.028177128335687,0.0285268390626231
1101,Montgomery,Alabama,2023-02-27,286,1133,7.12102163962552,1637.4446644661,-0.0139780080866846,6.9532855425853,7.02397701563021,7.02317558301873,-49.5884088964175,7.15041948210698,7.17576529448274,7.17751554818705,7.21545004069915,0.000864233142564737,-122.571428571419,0.00299686774712635,0.00319156170455848,0.02939784248146,0.0547436548572193,0.0564939085615297,0.00412831809383548,0.00768761248422469,0.00793339936606352
1103,Morgan,Alabama,2023-02-27,129,1133,6.25437811123224,1516.50136018483,-0.0160987289935271,6.06119336330992,6.14165835138262,6.14168700827755,-43.0560189465047,6.25086905841564,6.30021409836169,6.29975161172183,6.36818718635049,1.23134516696897e-05,-62.7142857142844,0.00210093771613107,0.00205875454667881,0.00350905281660019,0.0458359871294496,0.0453735004895899,0.000561055432561437,0.00732862425556471,0.00725467819224162
1105,Perry,Alabama,2023-02-27,5,1133,3.3770998300831,1421.38903886331,-0.0114692279574049,3.22731503143842,3.29505482055082,3.29681523438127,-60.4353826721551,3.16958548385986,3.29703756445603,3.29760875328356,3.48343547989913,0.0430622038884587,-3.28571428571421,0.00640996637733951,0.00631883129075037,0.20751434622324,0.08006226562707,0.07949107679954,0.0614475013071005,0.0237074026991674,0.0235382667966863
1107,Pickens,Alabama,2023-02-27,17,1133,4.29436569611546,1586.89350649791,-0.00935808773780282,4.18206864326183,4.22533191452383,4.22885908195084,-74.0693184313624,4.51257201433146,4.4228592491688,4.42658636327269,4.30213272545312,0.0476139973093821,-0.571428571428584,0.0165105931762714,0.0174823048235028,0.218206318216,0.12849355305334,0.132220667157229,0.0508122348344441,0.0299214277837518,0.0307893357281686
1109,Pike,Alabama,2023-02-27,21,1133,4.58204776856724,1373.66523871464,-0.0186366593722833,4.35473946106791,4.45178198672694,4.45159115296126,-37.1926731456392,4.73713787058789,4.71616205528927,4.71586860298473,4.68609162834031,0.0240529397447757,-10.7142857142847,0.0179866419029587,0.0179080157241932,0.15509010202065,0.13411428672203,0.13382083441749,0.033847334173285,0.0292695086336836,0.0292054647128514
1111,Randolph,Alabama,2023-02-27,22,1133,4.50613880538191,1563.22849195699,-0.0103633087033694,4.38604751421177,4.43108783569527,4.43359564445832,-66.8847373363091,4.37069529043803,4.45155508719985,4.45017664868784,4.6080232549705,0.018344945740353,-9.71428571428621,0.00297938229057851,0.00313176298185157,0.13544351494388,0.0545837181820597,0.0559621566940693,0.0300575549918953,0.0121131905916586,0.0124190929554214
1113,Russell,Alabama,2023-02-27,43,1133,5.08583110970782,1381.37164950967,-0.020072613173376,4.84495975162731,4.94536456851357,4.94532281749419,-34.5319851766648,5.12137695031492,5.14945862925235,5.15153246556271,5.19375018690961,0.00126350678446532,-18.4285714285712,0.00404846124338948,0.0043166681611708,0.0355458406070994,0.0636275195445295,0.0657013558548893,0.00698919013241506,0.0125107417395512,0.0129185091753202
1115,St. Clair,Alabama,2023-02-27,120,1133,6.48659623419373,1618.45146313788,-0.0132357033933858,6.33264165422445,6.39368656765983,6.39394631044003,-52.3695008839747,6.46559307473238,6.50891222105105,6.51054622105406,6.57348062590441,0.000441132707358868,-59.571428571428,0.000498003269416087,0.000573601870609996,0.0210031594613493,0.0223159868573202,0.0239499868603303,0.00323793229962925,0.00344032309883613,0.00369222717055816
1117,Shelby,Alabama,2023-02-27,244,1133,7.53254713987781,1516.95331690072,-0.0193661984936883,7.30015275795355,7.39880638853924,7.39698375042199,-35.7915974467499,7.57733654920954,7.60273381951871,7.6048975316544,7.6434829070772,0.00200609118828527,-219.142857142856,0.0049261699990144,0.00523457919022606,0.04478940933173,0.0701866796409005,0.07235039177659,0.00594611736242737,0.00931778830421486,0.00960503670711361
1119,Sumter,Alabama,2023-02-27,10,1133,3.85318250540521,1338.09453689832,-0.0183736202974817,3.63971380397517,3.72421204852804,3.72456716332284,-37.7251281640423,3.97553623682675,3.98224983646441,3.98278578037726,3.96759285658296,0.0149704355927744,-5.714285714286,0.0166583759467452,0.0167970088834808,0.12235373142154,0.1290673310592,0.12960327497205,0.0317539413847913,0.0334962932272597,0.033635384462128
1121,Talladega,Alabama,2023-02-27,104,1133,5.93375976554898,-1524.36279423302,0.00223715993093051,5.96060568472015,5.9512786154744,5.94941988506549,309.833539827277,5.87987173548,5.89984851210585,5.90295520118491,5.93527205317179,0.00290391978471528,-0.571428571427759,0.00114997311008422,0.00094892118566013,0.0538880300689799,0.0339112534431303,0.03080456436407,0.00908159955882445,0.00571496905554161,0.00519140740124318
1123,Tallapoosa,Alabama,2023-02-27,37,1133,4.82717022660022,1535.0438117042,-0.0118590925295976,4.68486111624505,4.74254231131187,4.74415657889304,-58.4485852378676,4.62563598316165,4.76230254093876,4.76027094450187,4.94875989037817,0.0406160512783569,-16.1428571428577,0.00420781664307405,0.00447551394527465,0.20153424343857,0.0648676856614605,0.0668992820983503,0.0417499764827044,0.013438035664043,0.0138589026195307
1125,Tuscaloosa,Alabama,2023-02-27,173,1133,6.77389730242264,1415.64067665778,-0.023549858737406,6.49129899757376,6.61145298042095,6.6090482912608,-29.4331778499787,6.81355621902743,6.86006391035964,6.86105692204864,6.92755790627832,0.00157282966626573,-145.285714285719,0.00742468432336879,0.00759679929334901,0.0396589166047905,0.0861666079370007,0.0871596196260001,0.00585466753247156,0.0127203888825099,0.0128669827330904
1127,Walker,Alabama,2023-02-27,68,1133,5.63886292855689,1756.32482158291,-0.00898475879115879,5.53752985892642,5.573063904304,5.57596961701878,-77.1469993431563,5.47683845365246,5.5610699684913,5.55654628578346,5.75030249029109,0.026251930468056,-33.1428571428547,0.00605174463576638,0.00677602967748843,0.162024474904429,0.0777929600655893,0.0823166427734297,0.0287335367000834,0.0137958593871155,0.014598092526164
1129,Washington,Alabama,2023-02-27,7,1133,3.60704943586631,1196.39266209108,-0.0534653411998272,3.01505291986591,3.24313821901264,3.23279204746752,-12.9644207818538,3.77700581360622,3.81485201914557,3.81705510361187,3.91202300542815,0.028885170334471,-13.1428571428571,0.0431819136175338,0.0441023804852585,0.16995637773991,0.20780258327926,0.21000566774556,0.0471178398748758,0.0576101289915789,0.0582209008996082
1131,Wilcox,Alabama,2023-02-27,16,1133,3.81614123372486,734.525158176678,0.00964129763547592,3.90930363371617,3.88379287085413,3.88363031717319,71.8935569429426,3.57590219616638,3.64672873336357,3.64845988937433,3.7744016275521,0.0577147951670246,1.85714285714261,0.0287005952786641,0.028117033243201,0.24023903755848,0.16941250036129,0.16768134435053,0.062953392666756,0.0443936662679358,0.0439400258220683
1133,Winston,Alabama,2023-02-27,15,1133,4.34565899050301,1250.76399982191,-0.0350768749376576,3.88525496934772,4.10319575696612,4.10012086593941,-19.760802003938,4.48790768980286,4.49696460067741,4.50072043564724,4.55837802448133,0.0202346924524993,-18.2857142857138,0.0228933876702477,0.0240440517702173,0.14224869929985,0.151305610174401,0.155061445144231,0.0327335162769836,0.03481764457475,0.0356819173992026
2013,Aleutians East Borough,Alaska,2023-02-27,3,,,,,,,,,,,,,,,,,,,,,,
